==PROF== Connected to process 3008002 (/home/yufan/gpu_kernel_design/executable-2080/CSGSorted.timesForProblemyolo-7)
warmup....
block shape <16, 2, 2>
grid shape <8, 1, 17>
256 34 34 512 1 | 1 17 2 1 2 16 2 1 1 
Input size: 1 X 512 X 34 X 34
Kernel size: 256 X 512 X 1 X 1
Output size: 1 X 256 X 34 X 34
==PROF== Disconnected from process 3008002
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum","","13,564",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.03",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","208,896",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.53",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","13,056",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.03",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","3.73",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","34.61",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","932,859",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","34,816",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","898,043",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","43,520",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","15,061",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","28,459",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","208,896",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","13,056",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","304,960",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","301,839",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","282,961",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","0",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","18,602",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","3.95",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","3008002","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:12:41","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.04",
