==PROF== Connected to process 3013819 (/home/yufan/gpu_kernel_design/executable-2080/CSGyolo-7)
warmup....
block shape <32, 1, 1>
grid shape <16, 2, 34>
256 34 34 512 1 | 4 1 17 32 1 1 8  
==PROF== Disconnected from process 3013819
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","l1tex__t_sector_hit_rate.pct","%","26.53",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sector_hit_rate.pct","%","96.47",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_loads","inst","348,160",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_stores","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_loads","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_stores","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_loads","inst","1,323,008",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_stores","inst","143,616",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__cycles_elapsed.sum","cycle","37,260,328",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum","inst","139,264",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum.pct_of_peak_sustained_elapsed","%","0.37",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum","inst","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","143,616",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Chart","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_st.sum.pct_of_peak_sustained_elapsed","%","0.39",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum","byte","4,098,464",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","6.18",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.per_second","byte/second","40,024,062,500",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum","byte","39,424",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.06",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.per_second","byte/second","385,000,000",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__sectors_read.sum","sector","128,077",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","dram__sectors_write.sum","sector","1,232",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active_mem_lg.sum","cycle","350,651",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active_mem_lg.sum.pct_of_peak_sustained_elapsed","%","3.76",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum","sector","417,792",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.28",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_global_op_atom.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_lg_op_ld.sum","sector","899,732",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_lg_op_ld.sum.pct_of_peak_sustained_elapsed","%","9.66",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_atom.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_ld.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_texture.sum","sector","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_atom.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum","","350,482",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","3.76",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum","","143,904",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","1.54",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3013819","CSGyolo-7","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:23:57","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
