"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","l1tex__t_sector_hit_rate.pct","%","5.23",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sector_hit_rate.pct","%","89.12",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_loads","inst","43,008",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_stores","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_loads","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_stores","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_loads","inst","157,696",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_stores","inst","26,880",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__cycles_elapsed.sum","cycle","9,112,464",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum","inst","57,344",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum.pct_of_peak_sustained_elapsed","%","0.63",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum","inst","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","26,880",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Chart","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_st.sum.pct_of_peak_sustained_elapsed","%","0.29",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum","byte","798,880",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","4.80",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.per_second","byte/second","31,762,086,513.99",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum","byte","58,112",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.35",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.per_second","byte/second","2,310,432,569.97",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__sectors_read.sum","sector","24,965",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","dram__sectors_write.sum","sector","1,816",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active_mem_lg.sum","cycle","43,370",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active_mem_lg.sum.pct_of_peak_sustained_elapsed","%","1.90",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum","sector","100,352",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.28",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_global_op_atom.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_lg_op_ld.sum","sector","138,616",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_lg_op_ld.sum.pct_of_peak_sustained_elapsed","%","6.08",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_atom.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_ld.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_texture.sum","sector","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_atom.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum","","43,368",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","1.90",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum","","58,064",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","2.55",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","43,008",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","1.89",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","57,344",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","2.52",
"0","3015147","CSGresnet-11","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:43:43","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
