==PROF== Connected to process 13331 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGresnet-11)
warmup....
block shape <32, 1, 1>
grid shape <256, 1, 7>
512 7 7 256 1 | 1 1 7 32 1 1 16  
==PROF== Disconnected from process 13331
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum","","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum","","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","57,344",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","2.40",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","57,344",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","2.40",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","17.58",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","186,368",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","32,764",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","153,604",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","100,352",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","100,352",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","57,344",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","57,344",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","128,236",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","128,000",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","59,904",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","68,096",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","14.01",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.14",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum","sector","254,074",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum.per_second","sector/second","9,531,587,635.05",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_device_lookup_miss.sum","sector","24,933",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_peer_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_sysmem_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.avg.pct_of_peak_sustained_elapsed","%","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.avg.peak_sustained","sector/cycle","8",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.avg.per_cycle_elapsed","sector/cycle","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.sum.per_second","sector/second","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_hit.sum","sector","231,851",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_miss.sum","sector","24,933",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","14.00",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.peak_sustained","sector/cycle","1",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.per_cycle_elapsed","sector/cycle","0.14",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum","sector","253,960",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum.per_second","sector/second","9,527,310,924.37",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_lookup_miss.sum","sector","24,928",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_read_lookup_miss.sum","sector","22,656",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_red_lookup_miss.sum","sector","2,272",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_write_lookup_miss.sum","sector","0",
"0","13331","CSGresnet-11","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:07","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_lookup_miss.sum","sector","0",
